Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/ZkLedgerLayoutTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/zk/ZKMetadataBookieDriverTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/zk/ZKMetadataClientDriverTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/zk/ZKMetadataDriverBaseStaticTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/zk/ZKMetadataDriverBaseTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/zk/ZKMetadataDriverTestBase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreScannableTableAsyncToSyncConverter.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreTableAsyncToSyncConverter.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/TestMetaStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/net/BookieIdTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/net/NetworkTopologyImplTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/net/ResolvedBookieSocketAddressTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/BookieBackpressureTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/BookieProtoEncodingTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/ForceLedgerProcessorV3Test.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/LongPollReadEntryProcessorV3Test.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/MockBookieClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/MockBookies.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/MockLedgerData.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/NetworkLessBookieTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/ReadEntryProcessorTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestBKStats.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestBackwardCompatCMS42.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestBookieRequestProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/WriteEntryProcessorTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3Test.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicBookieCheckTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPlacementPolicyCheckTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorReplicasCheckTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorRollingRestartTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuthAutoRecoveryTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/ReplicationTestUtil.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestAutoRecoveryAlongWithBookieServers.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/GSSAPIBookKeeperTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/MD5DigestBookKeeperTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/MiniKdc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/TestMain.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/component/TestServerLifecycleComponent.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/service/AutoRecoveryStatusServiceTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/service/ListLedgerServiceTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/service/MetricsServiceTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConfigurationTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ForceReadOnlyBookieTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerCreateDeleteTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LocalBookiesRegistryTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultipleThreadReadTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/OpStatTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestCallbacks.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperCluster.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperClusterUtil.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestBookieAuthZFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/AvailabilityOfEntriesOfLedgerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/ByteBufListTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/IteratorUtilityTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/LoggerOutput.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/StaticDNSResolver.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/SubTreeCacheTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestZeroBuffer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestZkUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashMapTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashSetTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongHashMapTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMapTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashMapTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashSetTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/GrowableArrayBlockingQueueTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/SynchronizedHashMultiMapTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/verifier/BookkeeperVerifierTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/versioning/TestLongVersion.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/MockZooKeeperTestCase.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestRetryPolicy.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestZKClientBoundExpBackoffRP.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestZKClientExpBackoffWithDeadlineRP.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestZooKeeperClient.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleMetricsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleOpStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastCodahaleMetricsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastCodahaleStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastSnapshot.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastTimer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/test/java/org/apache/bookkeeper/stats/codahale/CodahaleOpStatsTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/codahale-metrics-provider/src/test/java/org/apache/bookkeeper/stats/codahale/FastTimerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/DataSketchesOpStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/LongAdderCounter.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusMetricsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusServlet.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusTextFormatUtil.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/ScopeContext.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/SimpleGauge.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/test/java/org/apache/bookkeeper/stats/prometheus/TestPrometheusFormatter.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats-providers/prometheus-metrics-provider/src/test/java/org/apache/bookkeeper/stats/prometheus/TestPrometheusMetricsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/annotations/StatsDoc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/annotations/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/CommonHashes.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/Hash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/HashParameters.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/HashProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/HashProviders.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/HashSupport.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/Hashes.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/IncrementalIntHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/IncrementalLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatefulHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatefulIntHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatefulLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatelessHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatelessIntHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/StatelessLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cIntChecksum.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cLongChecksum.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cSse42Provider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/AbstractIntCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/AbstractLongCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/JavaCrc32.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalByteCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalIntCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalLongCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/ReflectedIntCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/ReflectedLongCrc.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/Sse42Crc32C.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/StandardCrcProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/crc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractHashProvider.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalIntHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalLongHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatefulHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessIntHash.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessLongHash.java,0,0,0,0,0,0,0,0,0,No
